  4.262276922536499E+03   2.6878832E-14
  4.265025052185479E+03   2.7311456E-14
  4.267773172316856E+03   2.7010302E-14
  4.270521282866273E+03   2.7507437E-14
  4.273269383769371E+03   2.6741572E-14
  4.276017474961795E+03   2.6313636E-14
  4.278765556379191E+03   2.5858312E-14
  4.281513627957209E+03   2.5558552E-14
  4.284261689631499E+03   2.6564325E-14
  4.287009741337719E+03   2.5325594E-14
  4.289757783011521E+03   2.5217011E-14
  4.292505814588564E+03   2.5505732E-14
  4.295253836004511E+03   2.4446958E-14
  4.298001847195024E+03   2.5026540E-14
  4.300749848095769E+03   2.4967014E-14
  4.303497838642414E+03   2.3696617E-14
  4.306245818770630E+03   2.3200410E-14
  4.308993788416088E+03   2.2656076E-14
  4.311741747514467E+03   2.2888036E-14
  4.314489696001441E+03   2.2799713E-14
  4.317237633812693E+03   2.0927962E-14
  4.319985560883905E+03   2.0176221E-14
  4.322733477150762E+03   2.0103102E-14
  4.325481382548953E+03   1.9712969E-14
  4.328229277014167E+03   1.8746359E-14
  4.330977160482099E+03   1.8449323E-14
  4.333725032888443E+03   1.7443666E-14
  4.336472894168897E+03   1.7455596E-14
  4.339220744259164E+03   1.7415333E-14
  4.341968583094946E+03   1.7588964E-14
  4.344716410611947E+03   1.7285742E-14
  4.347464226745879E+03   1.7086269E-14
  4.350212031432452E+03   1.7972753E-14
  4.352959824607380E+03   1.7812300E-14
  4.355707606206381E+03   1.8634964E-14
  4.358455376165172E+03   1.9056330E-14
  4.361203134419477E+03   1.9636067E-14
  4.363950880905021E+03   2.0048750E-14
  4.366698615557532E+03   1.9113627E-14
  4.369446338312739E+03   2.0768572E-14
  4.372194049106375E+03   2.0354998E-14
  4.374941747874178E+03   2.0771216E-14
  4.377689434551886E+03   2.0642066E-14
  4.380437109075240E+03   2.0854402E-14
  4.383184771379985E+03   2.1224481E-14
  4.385932421401870E+03   2.0001724E-14
  4.388680059076642E+03   2.0752848E-14
  4.391427684340057E+03   2.1433208E-14
  4.394175297127870E+03   2.1326299E-14
  4.396922897375841E+03   2.0633645E-14
  4.399670485019729E+03   2.1588908E-14
  4.402418059995302E+03   2.0656516E-14
  4.405165622238327E+03   2.1799348E-14
  4.407913171684575E+03   2.0534635E-14
  4.410660708269819E+03   2.1468745E-14
  4.413408231929837E+03   2.1887784E-14
  4.416155742600407E+03   2.1586745E-14
  4.418903240217313E+03   2.1364116E-14
  4.421650724716342E+03   2.1134363E-14
  4.424398196033282E+03   2.1211790E-14
  4.427145654103924E+03   2.1179169E-14
  4.429893098864066E+03   2.1944691E-14
  4.432640530249503E+03   2.2408265E-14
  4.435387948196039E+03   2.1666542E-14
  4.438135352639478E+03   2.2285598E-14
  4.440882743515627E+03   2.2006400E-14
  4.443630120760298E+03   2.2051945E-14
  4.446377484309305E+03   2.1772923E-14
  4.449124834098465E+03   2.1559914E-14
  4.451872170063598E+03   2.1429017E-14
  4.454619492140529E+03   2.1694320E-14
  4.457366800265083E+03   2.1906217E-14
  4.460114094373092E+03   2.1606503E-14
  4.462861374400391E+03   2.2088171E-14
  4.465608640282813E+03   2.1370999E-14
  4.468355891956202E+03   2.2261339E-14
  4.471103129356398E+03   2.3447063E-14
  4.473850352419252E+03   2.2647254E-14
  4.476597561080610E+03   2.3075644E-14
  4.479344755276329E+03   2.3930207E-14
  4.482091934942263E+03   2.3412814E-14
  4.484839100014274E+03   2.3956462E-14
  4.487586250428226E+03   2.5483003E-14
  4.490333386119986E+03   2.5506402E-14
  4.493080507025424E+03   2.4800559E-14
  4.495827613080414E+03   2.5877261E-14
  4.498574704220835E+03   2.7232058E-14
  4.501321780382567E+03   2.8636283E-14
  4.504068841501495E+03   2.7831541E-14
  4.506815887513505E+03   2.9267689E-14
  4.509562918354492E+03   2.9006189E-14
  4.512309933960349E+03   2.9166133E-14
  4.515056934266974E+03   3.0085621E-14
  4.517803919210273E+03   3.1179635E-14
  4.520550888726148E+03   2.9897519E-14
  4.523297842750510E+03   3.0866626E-14
  4.526044781219273E+03   3.1333633E-14
  4.528791704068351E+03   3.0736061E-14
  4.531538611233667E+03   3.1359071E-14
  4.534285502651145E+03   3.1154427E-14
  4.537032378256713E+03   3.1354266E-14
  4.539779237986299E+03   3.1589992E-14
  4.542526081775842E+03   3.2258118E-14
  4.545272909561279E+03   3.2678450E-14
  4.548019721278554E+03   3.2550680E-14
  4.550766516863612E+03   3.2132896E-14
  4.553513296252403E+03   3.2883872E-14
  4.556260059380883E+03   3.3166290E-14
  4.559006806185008E+03   3.3151457E-14
  4.561753536600740E+03   3.3101428E-14
  4.564500250564044E+03   3.1987007E-14
  4.567246948010890E+03   3.3451987E-14
  4.569993628877250E+03   3.3238000E-14
  4.572740293099101E+03   3.2639293E-14
  4.575486940612426E+03   3.2390245E-14
  4.578233571353207E+03   3.2636098E-14
  4.580980185257435E+03   3.1806982E-14
  4.583726782261101E+03   3.1252036E-14
  4.586473362300201E+03   3.0799351E-14
  4.589219925310738E+03   3.2332650E-14
  4.591966471228713E+03   3.1149833E-14
  4.594712999990138E+03   3.1266822E-14
  4.597459511531024E+03   3.0652167E-14
  4.600206005787388E+03   3.0982842E-14
  4.602952482695249E+03   3.0835035E-14
  4.605698942190634E+03   3.0659245E-14
  4.608445384209569E+03   3.1118778E-14
  4.611191808688087E+03   3.1481670E-14
  4.613938215562227E+03   3.1339762E-14
  4.616684604768030E+03   3.1556731E-14
  4.619430976241539E+03   3.0514840E-14
  4.622177329918805E+03   3.1206432E-14
  4.624923665735880E+03   3.1650369E-14
  4.627669983628821E+03   3.1513627E-14
  4.630416283533692E+03   3.1705700E-14
  4.633162565386558E+03   3.1919623E-14
  4.635908829123488E+03   3.1467647E-14
  4.638655074680558E+03   3.1243054E-14
  4.641401301993847E+03   3.3025594E-14
  4.644147510999434E+03   3.0513234E-14
  4.646893701633410E+03   3.0884298E-14
  4.649639873831867E+03   3.1241221E-14
  4.652386027530898E+03   3.0497597E-14
  4.655132162666603E+03   2.9561707E-14
  4.657878279175089E+03   3.0385508E-14
  4.660624376992463E+03   2.9621444E-14
  4.663370456054838E+03   2.9916360E-14
  4.666116516298332E+03   2.9979810E-14
  4.668862557659066E+03   2.8229721E-14
  4.671608580073168E+03   2.8369436E-14
  4.674354583476766E+03   2.7418211E-14
  4.677100567805999E+03   2.6980049E-14
  4.679846532997004E+03   2.5736544E-14
  4.682592478985924E+03   2.5395842E-14
  4.685338405708911E+03   2.5072277E-14
  4.688084313102114E+03   2.4214539E-14
  4.690830201101693E+03   2.4708519E-14
  4.693576069643810E+03   2.3086379E-14
  4.696321918664631E+03   2.3138114E-14
  4.699067748100326E+03   2.2531285E-14
  4.701813557887073E+03   2.3523660E-14
  4.704559347961052E+03   2.3403749E-14
  4.707305118258447E+03   2.2894657E-14
  4.710050868715446E+03   2.2444510E-14
  4.712796599268245E+03   2.2332982E-14
  4.715542309853044E+03   2.2945945E-14
  4.718288000406043E+03   2.3161435E-14
  4.721033670863452E+03   2.2591392E-14
  4.723779321161485E+03   2.2882385E-14
  4.726524951236359E+03   2.1818081E-14
  4.729270561024294E+03   2.2059913E-14
  4.732016150461518E+03   2.2368861E-14
  4.734761719484264E+03   2.2271962E-14
  4.737507268028768E+03   2.2003951E-14
  4.740252796031268E+03   2.1437086E-14
  4.742998303428014E+03   2.1871018E-14
  4.745743790155255E+03   2.1881814E-14
  4.748489256149248E+03   2.0623177E-14
  4.751234701346251E+03   2.0528499E-14
  4.753980125682531E+03   2.1195078E-14
  4.756725529094359E+03   2.1286361E-14
  4.759470911518007E+03   1.9950757E-14
  4.762216272889757E+03   2.0115823E-14
  4.764961613145894E+03   1.9692699E-14
  4.767706932222708E+03   2.0472514E-14
  4.770452230056491E+03   1.9413822E-14
  4.773197506583546E+03   1.8895741E-14
  4.775942761740175E+03   1.8382187E-14
  4.778687995462688E+03   1.8602846E-14
  4.781433207687402E+03   1.8177861E-14
  4.784178398350633E+03   1.7072921E-14
  4.786923567388709E+03   1.7614016E-14
  4.789668714737956E+03   1.7116444E-14
  4.792413840334711E+03   1.7135317E-14
  4.795158944115313E+03   1.7312708E-14
  4.797904026016107E+03   1.7457488E-14
  4.800649085973444E+03   1.7455487E-14
  4.803394123923676E+03   1.7736280E-14
  4.806139139803167E+03   1.7913664E-14
  4.808884133548280E+03   1.7942067E-14
  4.811629105095384E+03   1.7842075E-14
  4.814374054380856E+03   1.7840779E-14
  4.817118981341078E+03   1.8511039E-14
  4.819863885912436E+03   1.8863825E-14
  4.822608768031319E+03   1.8997011E-14
  4.825353627634125E+03   1.8685481E-14
  4.828098464657255E+03   1.8571345E-14
  4.830843279037116E+03   1.9201022E-14
  4.833588070710120E+03   1.8676783E-14
  4.836332839612685E+03   1.8857330E-14
  4.839077585681233E+03   1.9364537E-14
  4.841822308852193E+03   1.8823859E-14
  4.844567009061997E+03   1.8408545E-14
  4.847311686247085E+03   1.8892773E-14
  4.850056340343901E+03   1.8390346E-14
  4.852800971288894E+03   1.8842785E-14
  4.855545579018518E+03   1.8054543E-14
  4.858290163469235E+03   1.8616866E-14
  4.861034724577509E+03   1.7592649E-14
  4.863779262279813E+03   1.6177875E-14
  4.866523776512621E+03   1.5985043E-14
  4.869268267212417E+03   1.5001650E-14
  4.872012734315688E+03   1.5081249E-14
  4.874757177758927E+03   1.4824369E-14
  4.877501597478631E+03   1.3925171E-14
  4.880245993411307E+03   1.3697478E-14
  4.882990365493461E+03   1.3392261E-14
  4.885734713661610E+03   1.3650801E-14
  4.888479037852275E+03   1.3075475E-14
  4.891223338001980E+03   1.3345750E-14
  4.893967614047258E+03   1.2843489E-14
  4.896711865924648E+03   1.2906526E-14
  4.899456093570690E+03   1.2793066E-14
  4.902200296921936E+03   1.2713048E-14
  4.904944475914936E+03   1.3107742E-14
  4.907688630486254E+03   1.3689951E-14
  4.910432760572452E+03   1.3259594E-14
  4.913176866110104E+03   1.3989762E-14
  4.915920947035786E+03   1.4676332E-14
  4.918665003286082E+03   1.4893285E-14
  4.921409034797576E+03   1.4933931E-14
  4.924153041506868E+03   1.5022990E-14
  4.926897023350553E+03   1.5703926E-14
  4.929640980265241E+03   1.6311850E-14
  4.932384912187541E+03   1.6481742E-14
  4.935128819054069E+03   1.7211376E-14
  4.937872700801452E+03   1.7797233E-14
  4.940616557366315E+03   1.7868567E-14
  4.943360388685295E+03   1.7995901E-14
  4.946104194695033E+03   1.8693941E-14
  4.948847975332174E+03   1.8575485E-14
  4.951591730533371E+03   1.8388458E-14
  4.954335460235283E+03   1.8801072E-14
  4.957079164374573E+03   1.8686617E-14
  4.959822842887914E+03   1.8719432E-14
  4.962566495711977E+03   1.8453839E-14
  4.965310122783449E+03   1.8320132E-14
  4.968053724039017E+03   1.7440708E-14
  4.970797299415373E+03   1.8421767E-14
  4.973540848849218E+03   1.7618536E-14
  4.976284372277260E+03   1.8539752E-14
  4.979027869636209E+03   1.8496084E-14
  4.981771340862782E+03   1.7229748E-14
  4.984514785893709E+03   1.7157586E-14
  4.987258204665712E+03   1.6815330E-14
  4.990001597115534E+03   1.6589625E-14
  4.992744963179915E+03   1.7321258E-14
  4.995488302795604E+03   1.7504195E-14
  4.998231615899355E+03   1.7467413E-14
  5.000974902427929E+03   1.6788786E-14
  5.003718162318095E+03   1.6494146E-14
  5.006461395506624E+03   1.7010751E-14
  5.009204601930297E+03   1.6274498E-14
  5.011947781525899E+03   1.6582244E-14
  5.014690934230222E+03   1.6685922E-14
  5.017434059980063E+03   1.6608317E-14
  5.020177158712227E+03   1.6381590E-14
  5.022920230363527E+03   1.6024833E-14
  5.025663274870775E+03   1.6126301E-14
  5.028406292170800E+03   1.6404821E-14
  5.031149282200427E+03   1.6025731E-14
  5.033892244896493E+03   1.6059545E-14
  5.036635180195841E+03   1.5900897E-14
  5.039378088035320E+03   1.6429712E-14
  5.042120968351781E+03   1.5471480E-14
  5.044863821082091E+03   1.6174414E-14
  5.047606646163114E+03   1.7289789E-14
  5.050349443531723E+03   1.6913164E-14
  5.053092213124803E+03   1.6426339E-14
  5.055834954879236E+03   1.7071007E-14
  5.058577668731918E+03   1.7621843E-14
  5.061320354619748E+03   1.7244698E-14
  5.064063012479634E+03   1.6728586E-14
  5.066805642248486E+03   1.7277653E-14
  5.069548243863226E+03   1.7541974E-14
  5.072290817260778E+03   1.7164408E-14
  5.075033362378073E+03   1.8003994E-14
  5.077775879152053E+03   1.7856864E-14
  5.080518367519662E+03   1.7820860E-14
  5.083260827417852E+03   1.8317958E-14
  5.086003258783581E+03   1.8066110E-14
  5.088745661553817E+03   1.8610632E-14
  5.091488035665528E+03   1.8364211E-14
  5.094230381055694E+03   1.9513022E-14
  5.096972697661302E+03   1.8929726E-14
  5.099714985419340E+03   1.9564721E-14
  5.102457244266810E+03   2.0099521E-14
  5.105199474140715E+03   2.0493447E-14
  5.107941674978068E+03   1.9675390E-14
  5.110683846715886E+03   1.9902574E-14
  5.113425989291197E+03   2.0552043E-14
  5.116168102641030E+03   2.0274108E-14
  5.118910186702426E+03   2.1444628E-14
  5.121652241412430E+03   2.0807361E-14
  5.124394266708094E+03   2.0381132E-14
  5.127136262526477E+03   2.1726930E-14
  5.129878228804647E+03   2.2010236E-14
  5.132620165479672E+03   2.1203140E-14
  5.135362072488638E+03   2.2161208E-14
  5.138103949768626E+03   2.2534832E-14
  5.140845797256734E+03   2.2341045E-14
  5.143587614890059E+03   2.2346366E-14
  5.146329402605707E+03   2.2290924E-14
  5.149071160340797E+03   2.2749237E-14
  5.151812888032446E+03   2.2555579E-14
  5.154554585617784E+03   2.3262264E-14
  5.157296253033946E+03   2.2340628E-14
  5.160037890218071E+03   2.2829488E-14
  5.162779497107312E+03   2.3284661E-14
  5.165521073638822E+03   2.2825222E-14
  5.168262619749765E+03   2.2440473E-14
  5.171004135377311E+03   2.2743592E-14
  5.173745620458635E+03   2.2291168E-14
  5.176487074930926E+03   2.1897440E-14
  5.179228498731369E+03   2.2133884E-14
  5.181969891797166E+03   2.2709333E-14
  5.184711254065523E+03   2.2157304E-14
  5.187452585473648E+03   2.2617616E-14
  5.190193885958764E+03   2.2440935E-14
  5.192935155458098E+03   2.1496768E-14
  5.195676393908882E+03   2.2604966E-14
  5.198417601248359E+03   2.1944655E-14
  5.201158777413773E+03   2.2381631E-14
  5.203899922342384E+03   2.2145070E-14
  5.206641035971455E+03   2.1103209E-14
  5.209382118238250E+03   2.2067990E-14
  5.212123169080051E+03   2.2839408E-14
  5.214864188434141E+03   2.2365256E-14
  5.217605176237812E+03   2.2920535E-14
  5.220346132428363E+03   2.1303773E-14
  5.223087056943098E+03   2.2685011E-14
  5.225827949719332E+03   2.3833789E-14
  5.228568810694386E+03   2.2151894E-14
  5.231309639805588E+03   2.3841984E-14
  5.234050436990273E+03   2.3789627E-14
  5.236791202185784E+03   2.4004317E-14
  5.239531935329472E+03   2.4325124E-14
  5.242272636358693E+03   2.4076835E-14
  5.245013305210812E+03   2.3687891E-14
  5.247753941823204E+03   2.4174364E-14
  5.250494546133245E+03   2.3556176E-14
  5.253235118078327E+03   2.3526457E-14
  5.255975657595840E+03   2.3262171E-14
  5.258716164623190E+03   2.4268814E-14
  5.261456639097784E+03   2.3801177E-14
  5.264197080957039E+03   2.3082153E-14
  5.266937490138384E+03   2.2629910E-14
  5.269677866579246E+03   2.1934569E-14
  5.272418210217068E+03   2.1730188E-14
  5.275158520989296E+03   2.1295064E-14
  5.277898798833385E+03   2.0815357E-14
  5.280639043686800E+03   2.0477791E-14
  5.283379255487007E+03   2.0031238E-14
  5.286119434171487E+03   1.8956628E-14
  5.288859579677723E+03   1.8995966E-14
  5.291599691943210E+03   1.7844409E-14
  5.294339770905448E+03   1.7506975E-14
  5.297079816501945E+03   1.7484740E-14
  5.299819828670217E+03   1.7243502E-14
  5.302559807347788E+03   1.6849471E-14
  5.305299752472190E+03   1.7246833E-14
  5.308039663980961E+03   1.6697967E-14
  5.310779541811648E+03   1.6572195E-14
  5.313519385901805E+03   1.6520376E-14
  5.316259196188998E+03   1.6470081E-14
  5.318998972610793E+03   1.5107393E-14
  5.321738715104771E+03   1.5459557E-14
  5.327218098059621E+03   1.4981878E-14
  5.329957738395690E+03   1.5911065E-14
  5.332697344554331E+03   1.5564862E-14
  5.335436916473160E+03   1.5563812E-14
  5.338176454089803E+03   1.6053070E-14
  5.340915957341893E+03   1.5561461E-14
  5.343655426167072E+03   1.6370123E-14
  5.346394860502985E+03   1.5778736E-14
  5.349134260287294E+03   1.6093628E-14
  5.351873625457659E+03   1.5792165E-14
  5.354612955951756E+03   1.5597649E-14
  5.357352251707262E+03   1.5638451E-14
  5.360091512661869E+03   1.6853870E-14
  5.362830738753271E+03   1.6467898E-14
  5.365569929919176E+03   1.6637148E-14
  5.368309086097292E+03   1.6489307E-14
  5.371048207225342E+03   1.6740786E-14
  5.373787293241056E+03   1.6551666E-14
  5.376526344082168E+03   1.6783504E-14
  5.379265359686425E+03   1.6709370E-14
  5.382004339991577E+03   1.7087982E-14
  5.384743284935389E+03   1.7462990E-14
  5.387482194455628E+03   1.7576364E-14
  5.390221068490071E+03   1.7033297E-14
  5.392959906976505E+03   1.7069994E-14
  5.395698709852722E+03   1.7591987E-14
  5.398437477056525E+03   1.7044553E-14
  5.401176208525723E+03   1.8151797E-14
  5.403914904198135E+03   1.8104243E-14
  5.406653564011586E+03   1.7837506E-14
  5.409392187903913E+03   1.7122256E-14
  5.412130775812956E+03   1.7657237E-14
  5.414869327676568E+03   1.7407743E-14
  5.417607843432609E+03   1.8220185E-14
  5.420346323018945E+03   1.7790197E-14
  5.423084766373452E+03   1.7891365E-14
  5.425823173434017E+03   1.7560363E-14
  5.428561544138530E+03   1.7601860E-14
  5.431299878424893E+03   1.7025664E-14
  5.434038176231014E+03   1.7526467E-14
  5.436776437494813E+03   1.7555686E-14
  5.439514662154214E+03   1.6494249E-14
  5.442252850147153E+03   1.5994118E-14
  5.444991001411573E+03   1.7216580E-14
  5.447729115885423E+03   1.6021894E-14
  5.450467193506665E+03   1.5877429E-14
  5.453205234213267E+03   1.5586584E-14
  5.455943237943205E+03   1.5440533E-14
  5.458681204634465E+03   1.5585672E-14
  5.461419134225039E+03   1.5083834E-14
  5.464157026652931E+03   1.4347163E-14
  5.466894881856149E+03   1.4695071E-14
  5.469632699772716E+03   1.5068147E-14
  5.472370480340657E+03   1.4111309E-14
  5.475108223498009E+03   1.3960543E-14
  5.477845929182818E+03   1.3990943E-14
  5.483321227887024E+03   1.3057491E-14
  5.486058820782555E+03   1.3358928E-14
  5.488796375957807E+03   1.3546102E-14
  5.491533893350868E+03   1.2280280E-14
  5.494271372899836E+03   1.2896771E-14
  5.497008814542814E+03   1.3071163E-14
  5.499746218217918E+03   1.2788730E-14
#
  5.503683440856556E+03   1.2810448E-14
  5.508561466853729E+03   1.2953483E-14
  5.513439526186390E+03   1.2355420E-14
  5.518317618741044E+03   1.3771583E-14
  5.523195744404185E+03   1.3680595E-14
  5.528073903062309E+03   1.3761701E-14
  5.532952094601894E+03   1.4939439E-14
  5.537830318909415E+03   1.4812706E-14
  5.542708575871341E+03   1.5623867E-14
  5.547586865374131E+03   1.5778572E-14
  5.552465187304235E+03   1.6919788E-14
  5.557343541548097E+03   1.7197369E-14
  5.562221927992157E+03   1.7796343E-14
  5.567100346522842E+03   1.8483538E-14
  5.571978797026574E+03   1.8791907E-14
  5.576857279389767E+03   1.9518893E-14
  5.581735793498828E+03   1.9876724E-14
  5.586614339240155E+03   1.9306807E-14
  5.591492916500144E+03   1.9847349E-14
  5.596371525165176E+03   2.0797928E-14
  5.601250165121627E+03   2.0280178E-14
  5.606128836255873E+03   2.0493051E-14
  5.611007538454270E+03   2.0109131E-14
  5.615886271603178E+03   2.0237631E-14
  5.620765035588943E+03   1.9886689E-14
  5.625643830297906E+03   1.9854706E-14
  5.630522655616403E+03   1.9625696E-14
  5.635401511430758E+03   1.9993291E-14
  5.640280397627291E+03   1.9156970E-14
  5.645159314092317E+03   1.9441890E-14
  5.650038260712139E+03   2.0011485E-14
  5.654917237373055E+03   1.9509823E-14
  5.659796243961358E+03   1.9389646E-14
  5.664675280363333E+03   1.9687236E-14
  5.669554346465255E+03   1.9252895E-14
  5.674433442153395E+03   1.9369116E-14
  5.679312567314018E+03   1.9690836E-14
  5.684191721833379E+03   1.9443906E-14
  5.689070905597729E+03   1.8858148E-14
  5.693950118493310E+03   1.8473177E-14
  5.698829360406358E+03   1.8700712E-14
  5.703708631223104E+03   1.8941175E-14
  5.708587930829770E+03   1.8775947E-14
  5.713467259112570E+03   1.8569498E-14
  5.718346615957716E+03   1.8838967E-14
  5.723226001251408E+03   1.9035327E-14
  5.728105414879844E+03   1.8929275E-14
  5.732984856729211E+03   1.8391526E-14
  5.737864326685694E+03   1.8217332E-14
  5.742743824635467E+03   1.8030570E-14
  5.747623350464700E+03   1.7630488E-14
  5.752502904059557E+03   1.7653512E-14
  5.757382485306194E+03   1.6882000E-14
  5.762262094090762E+03   1.6496148E-14
  5.767141730299402E+03   1.5701904E-14
  5.772021393818252E+03   1.5459859E-14
  5.776901084533446E+03   1.5240757E-14
  5.781780802331104E+03   1.3745337E-14
  5.786660547097347E+03   1.3783821E-14
  5.791540318718286E+03   1.3690879E-14
  5.796420117080026E+03   1.3517843E-14
  5.801299942068667E+03   1.3485615E-14
  5.806179793570302E+03   1.2836302E-14
  5.811059671471017E+03   1.3411632E-14
  5.815939575656894E+03   1.3738563E-14
  5.820819506014007E+03   1.4562350E-14
  5.825699462428423E+03   1.4423174E-14
  5.830579444786205E+03   1.4415284E-14
  5.835459452973412E+03   1.4874886E-14
  5.840339486876091E+03   1.5166293E-14
  5.845219546380287E+03   1.5923669E-14
  5.850099631372039E+03   1.5651039E-14
  5.854979741737378E+03   1.5510637E-14
  5.859859877362331E+03   1.6027064E-14
  5.864740038132918E+03   1.6165043E-14
  5.869620223935153E+03   1.6619723E-14
  5.874500434655047E+03   1.7491337E-14
  5.879380670178602E+03   1.7124533E-14
  5.884260930391812E+03   1.7378038E-14
  5.889141215180672E+03   1.7301138E-14
  5.894021524431165E+03   1.7044249E-14
  5.898901858029271E+03   1.7331883E-14
  5.903782215860967E+03   1.7443309E-14
  5.908662597812217E+03   1.7778112E-14
  5.913543003768987E+03   1.7598985E-14
  5.918423433617233E+03   1.7542069E-14
  5.923303887242906E+03   1.7937075E-14
  5.928184364531953E+03   1.8202826E-14
  5.933064865370316E+03   1.8871071E-14
  5.937945389643924E+03   1.8111392E-14
  5.942825937238713E+03   1.8535539E-14
  5.947706508040605E+03   1.8510868E-14
  5.952587101935515E+03   1.9297435E-14
  5.957467718809361E+03   1.8416943E-14
  5.962348358548049E+03   1.8108243E-14
  5.967229021037480E+03   1.7708611E-14
  5.972109706163554E+03   1.8093212E-14
  5.976990413812158E+03   1.7786828E-14
  5.981871143869184E+03   1.8495938E-14
  5.986751896220511E+03   1.8053438E-14
  5.991632670752014E+03   1.8384489E-14
  5.996513467349565E+03   1.7740590E-14
  6.001394285899029E+03   1.8060716E-14
  6.006275126286268E+03   1.7625610E-14
  6.011155988397135E+03   1.8331473E-14
  6.016036872117483E+03   1.8212933E-14
  6.020917777333155E+03   1.7867023E-14
  6.025798703929992E+03   1.8069559E-14
  6.030679651793831E+03   1.8207742E-14
  6.035560620810500E+03   1.7886730E-14
  6.040441610865824E+03   1.7642260E-14
  6.045322621845626E+03   1.7275993E-14
  6.050203653635718E+03   1.7574551E-14
  6.055084706121915E+03   1.7239038E-14
  6.059965779190018E+03   1.7212516E-14
  6.069727986615151E+03   1.7237100E-14
  6.074609120743767E+03   1.6798689E-14
  6.079490274997465E+03   1.6649366E-14
  6.084371449262028E+03   1.6087519E-14
  6.089252643423235E+03   1.5482468E-14
  6.094133857366857E+03   1.4837925E-14
  6.099015090978663E+03   1.4379641E-14
  6.103896344144413E+03   1.3250966E-14
  6.108777616749870E+03   1.2247547E-14
  6.113658908680784E+03   1.1346859E-14
  6.118540219822909E+03   1.0348031E-14
  6.123421550061988E+03   9.4995177E-15
  6.128302899283761E+03   8.6177971E-15
  6.133184267373966E+03   8.0012748E-15
  6.138065654218333E+03   7.4779508E-15
  6.142947059702590E+03   7.1271360E-15
  6.147828483712462E+03   6.8429666E-15
  6.152709926133664E+03   6.5867582E-15
  6.157591386851915E+03   5.8260290E-15
  6.162472865752921E+03   6.2511730E-15
  6.167354362722390E+03   5.7963697E-15
  6.172235877646022E+03   5.9413923E-15
  6.177117410409516E+03   5.9848316E-15
  6.181998960898566E+03   5.8042873E-15
  6.186880528998859E+03   5.7991874E-15
  6.191762114596080E+03   6.1972225E-15
  6.196643717575911E+03   6.1940843E-15
  6.201525337824029E+03   6.7151086E-15
  6.206406975226106E+03   7.1400431E-15
  6.211288629667811E+03   7.1947936E-15
  6.216170301034808E+03   7.8429237E-15
  6.221051989212759E+03   8.0997415E-15
  6.225933694087319E+03   8.4098750E-15
  6.230815415544143E+03   8.6354594E-15
  6.235697153468878E+03   9.5147406E-15
  6.240578907747171E+03   9.9116314E-15
  6.245460678264662E+03   1.0260615E-14
  6.250342464906989E+03   1.1421783E-14
  6.255224267559786E+03   1.1202673E-14
  6.260106086108682E+03   1.2242730E-14
  6.264987920439305E+03   1.2504452E-14
  6.269869770437276E+03   1.2862331E-14
  6.274751635988214E+03   1.3201407E-14
  6.279633516977735E+03   1.3515033E-14
  6.284515413291449E+03   1.4305817E-14
  6.289397324814967E+03   1.4371591E-14
  6.294279251433890E+03   1.4579749E-14
  6.299161193033821E+03   1.5103402E-14
  6.304043149500358E+03   1.5236205E-14
  6.308925120719092E+03   1.5732136E-14
  6.313807106575616E+03   1.5635801E-14
  6.318689106955516E+03   1.6361846E-14
  6.323571121744376E+03   1.6424228E-14
  6.328453150827778E+03   1.6585183E-14
  6.333335194091293E+03   1.6203359E-14
  6.338217251420502E+03   1.6423488E-14
  6.343099322700971E+03   1.7099506E-14
  6.347981407818268E+03   1.7278866E-14
  6.352863506657955E+03   1.7175582E-14
  6.357745619105596E+03   1.7216990E-14
  6.362627745046745E+03   1.6999972E-14
  6.367509884366958E+03   1.7351461E-14
  6.372392036951785E+03   1.7188789E-14
  6.377274202686775E+03   1.7034781E-14
  6.382156381457473E+03   1.7229841E-14
  6.387038573149419E+03   1.7324871E-14
  6.391920777648153E+03   1.7649349E-14
  6.396802994839211E+03   1.6943200E-14
  6.401685224608126E+03   1.7000827E-14
  6.406567466840426E+03   1.7027641E-14
  6.411449721421639E+03   1.7340836E-14
  6.416331988237291E+03   1.7268550E-14
  6.421214267172898E+03   1.6549160E-14
  6.426096558113984E+03   1.6773963E-14
  6.430978860946060E+03   1.6982668E-14
  6.435861175554642E+03   1.6577548E-14
  6.440743501825238E+03   1.6424619E-14
  6.445625839643355E+03   1.6708086E-14
  6.450508188894499E+03   1.6631058E-14
  6.455390549464170E+03   1.6163039E-14
  6.460272921237869E+03   1.6494713E-14
  6.465155304101092E+03   1.5816238E-14
  6.470037697939331E+03   1.5845500E-14
  6.474920102638080E+03   1.5824473E-14
  6.479802518082825E+03   1.5669103E-14
  6.484684944159055E+03   1.5214738E-14
  6.489567380752253E+03   1.5233418E-14
  6.494449827747899E+03   1.4808962E-14
  6.499332285031473E+03   1.4799827E-14
  6.504214752488451E+03   1.4388801E-14
  6.509097230004307E+03   1.5137676E-14
  6.513979717464513E+03   1.4546383E-14
  6.518862214754537E+03   1.4471570E-14
  6.523744721759849E+03   1.4429606E-14
  6.528627238365912E+03   1.4395906E-14
  6.533509764458188E+03   1.4176175E-14
  6.538392299922139E+03   1.4175655E-14
  6.543274844643220E+03   1.3479904E-14
  6.548157398506890E+03   1.4131604E-14
  6.553039961398602E+03   1.3704915E-14
  6.557922533203808E+03   1.3856919E-14
